id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7462496450900132630,2025-01-21 22:18:20,Was machen denn die Grünen für den Erhalt der Regenwälder und WälderNix Sie zerstören sie Da kommt das veränderte Klima her Nicht von Euern 0x  CO2,0,0,7462373981115534614,7462373981115534614
7462496360756642583,2025-01-21 22:18:03,hoffentlich passiert so was auch in Deutschland,0,0,7462373981115534614,7462373981115534614
7462496372751745814,2025-01-21 22:18:00,Ich höre immer Faschismus und Nazis ich kenne sehr viele Menschen aber die sind Patrioten oder einfach nur deutsche und nix anderes ,0,0,7462373981115534614,7462373981115534614
7462496042039231254,2025-01-21 22:16:44,Trump ist ein leuchtendes Vorbild für die zukünftige deutsche und andere europäische Regierungen Weg mit dem Klimawahn Grenzen dicht und Ballast abwerfen,0,0,7462373981115534614,7462373981115534614
7462495735622353686,2025-01-21 22:16:12,ohne wissenes geht nur um ,0,0,7462373981115534614,7462373981115534614
7462495459921330966,2025-01-21 22:14:58,Na das hoffe ich doch schwer dass es auch hier passiert Enttäusch mich nich ,0,0,7462373981115534614,7462373981115534614
7462495385870091030,2025-01-21 22:14:17,"genau deswegen wähle 
keine  faschisten",0,0,7462373981115534614,7462373981115534614
7462495238939575062,2025-01-21 22:13:47,ist ja süß die kleine Hübsche wie sie rumstammelt,0,0,7462373981115534614,7462373981115534614
7462495261852975894,2025-01-21 22:13:46,Ich weiß was wir jetzt haben und das will ich nicht ich will eine Veränderung und deshalb AFD ,0,0,7462373981115534614,7462373981115534614
7462494921007973142,2025-01-21 22:12:49,So geht das  Nur die AFD ,0,0,7462373981115534614,7462373981115534614
7462494789726077718,2025-01-21 22:12:20,Das heißt aber auchdas er keine Gelder in alle Welt verschleudertDas passt natürlich nicht in eure Ideologie,0,0,7462373981115534614,7462373981115534614
7462496431418573591,2025-01-21 22:18:28,Und wenn ihr nichts mehr zu essen haben geht die Menschheit auch kaputt Was nützt uns einen Tag der Natur wenn die Menschen ausgestorben sind wir brauchen Arbeit und zu überleben,0,0,7462373981115534614,7462373981115534614
7462494696439350038,2025-01-21 22:11:27,Gott schütze Trump,0,0,7462373981115534614,7462373981115534614
7462494303333483286,2025-01-21 22:10:22,oh das arme Klima das schmerzt ganz schön,0,0,7462373981115534614,7462373981115534614
7462493770421388054,2025-01-21 22:08:05,Was hat die sich eingeworfen,0,0,7462373981115534614,7462373981115534614
7462493794018378518,2025-01-21 22:08:03,Ja hoffentlich bald ,0,0,7462373981115534614,7462373981115534614
7462493656755438358,2025-01-21 22:07:29,Das Volk ist der Souverän Wenn das Volk als Souverän etwas anderes will als Du dann ost das zu akzeptieren,0,0,7462373981115534614,7462373981115534614
7462493494709486358,2025-01-21 22:07:15,Ihr habt fertig ihr wisst es bloß noch nicht,0,0,7462373981115534614,7462373981115534614
7462493519618818838,2025-01-21 22:07:07,Na hoffentlich,0,0,7462373981115534614,7462373981115534614
7462493393035559702,2025-01-21 22:07:02,genau gegen grünen Faschismus,0,0,7462373981115534614,7462373981115534614
7462493232904520470,2025-01-21 22:05:56,nur Panik machen,0,0,7462373981115534614,7462373981115534614
7462492928714556182,2025-01-21 22:05:14,Nun erst recht nur noch Alice Weidel,0,2,7462373981115534614,7462373981115534614
7462498334902813462,2025-01-21 22:26:07,Trump hat alles richtig gemacht Wer hat De zerstört Scholz Baerböck Habeck,0,0,7462373981115534614,7462373981115534614
7462499359864521494,2025-01-21 22:29:59,,0,0,7462373981115534614,7462373981115534614
7462499352520016662,2025-01-21 22:29:52,wollt ihr global stricken ,0,0,7462373981115534614,7462373981115534614
7462499338334978838,2025-01-21 22:29:51,TeslaWerke schließen und Tesla Fahrzeuge verschrotten LNG nicht von USA kaufen,0,0,7462373981115534614,7462373981115534614
7462499331514680086,2025-01-21 22:29:34,Er hat genau das richtige gemacht von welche Faschismus sprichst du da ,0,0,7462373981115534614,7462373981115534614
7462499017035367190,2025-01-21 22:29:06,Da können doch erst mal die verschwundenen 40 Milliarden Klimagerät genommen werden Ihr müsst nur schauen wer sie geklaut hat,0,0,7462373981115534614,7462373981115534614
7462498877448028950,2025-01-21 22:28:02,halt die klappe,0,0,7462373981115534614,7462373981115534614
7462498829926384406,2025-01-21 22:27:49,ich glaub die dame im Film ist in de falsche Geschichte Klimaschutz is schwer übertrieben und meistens gelogen,0,0,7462373981115534614,7462373981115534614
7462498740055638806,2025-01-21 22:27:41,ohje,0,0,7462373981115534614,7462373981115534614
7462498623319524118,2025-01-21 22:27:07,Geld rettet nicht das Klima,0,0,7462373981115534614,7462373981115534614
7462498431825085206,2025-01-21 22:26:48,Wir müssen zu erst die Altpateihen los werden dann geht es wieder Berg auf,0,0,7462373981115534614,7462373981115534614
7462493029308400406,2025-01-21 22:04:59,Ich bin auch gegen den Ökofaschismus Deshalb nur AfD,0,0,7462373981115534614,7462373981115534614
7462498187586290454,2025-01-21 22:25:41,Ach jetzt zerstört Trump die Welt  Es geht eben nicht immer nach euch Er denkt erst an sein eigenes Volk Ist eben nicht Dummland wo das Geld in alle Welt verpulvert wird,0,0,7462373981115534614,7462373981115534614
7462498034858951446,2025-01-21 22:25:00,na hoffentlich,0,0,7462373981115534614,7462373981115534614
7462497753651888918,2025-01-21 22:23:52,genau deswegen ,0,0,7462373981115534614,7462373981115534614
7462497622230745878,2025-01-21 22:22:55,DIE MÜTZE HAT JA MAL SCHON DIE RICHTIGE FARBE ,0,0,7462373981115534614,7462373981115534614
7462497205707260694,2025-01-21 22:21:21,Nicht gut,0,0,7462373981115534614,7462373981115534614
7462496942900413207,2025-01-21 22:20:15,wie willst du Donald Trump aufhalten nicht nur bla bla,0,0,7462373981115534614,7462373981115534614
7462496683689067286,2025-01-21 22:19:39,Spende,0,0,7462373981115534614,7462373981115534614
7462496793100649238,2025-01-21 22:19:35,"Überleben der Menschheit 
Wieviel Kinder hast du wegen dem Überleben der Menschheit tu etwas Gutes mach viele Kinder sonst sterben wir aus",0,0,7462373981115534614,7462373981115534614
7462496727514235670,2025-01-21 22:19:22,Die Menschheit ist doch verloren sie wird aussterben wie die Dinosaurier ,0,0,7462373981115534614,7462373981115534614
7462496578776597270,2025-01-21 22:19:13,Du hast ja so recht die Altparteien müssen weg für FreiheitDenn die Grünen wurden von zweien FasGegründet und verbreiten Ihre Propaganda des Weltuntergangs und nennen es Klimawandel ,0,0,7462373981115534614,7462373981115534614
7462487849642099478,2025-01-21 21:45:22,Hauptsache das große Deutschlandrettet die Weltis klar ,0,0,7462373981115534614,7462373981115534614
7462489203869106966,2025-01-21 21:50:11,Es gibt keine Klimakriese,0,0,7462373981115534614,7462373981115534614
7462489004702647062,2025-01-21 21:49:47,Wichtig ist niemals grün oder rot wählen egal was man zuvor geraucht hat,0,0,7462373981115534614,7462373981115534614
7462488849362666262,2025-01-21 21:49:16,willst du uns sagen das USA jetzt Faschistisch ist,0,0,7462373981115534614,7462373981115534614
7462488843582522134,2025-01-21 21:49:03,Dann sieh zu das von der Leyen verschwindet,0,0,7462373981115534614,7462373981115534614
7462488758296560406,2025-01-21 21:48:53,Welcher Faschismus,0,0,7462373981115534614,7462373981115534614
7462488630344106774,2025-01-21 21:48:14,Sowas sitzt im Bundestag ,0,0,7462373981115534614,7462373981115534614
7462488601294619414,2025-01-21 21:48:13,Wir sind dabei den Faschismus in Deutschland abzuwählen,0,0,7462373981115534614,7462373981115534614
7462488477956899606,2025-01-21 21:47:42,Deshalb wählen wir ja AfD und keine Faschisten,0,0,7462373981115534614,7462373981115534614
7462488260322034454,2025-01-21 21:46:35,,0,0,7462373981115534614,7462373981115534614
7462488101941281558,2025-01-21 21:46:06,,0,0,7462373981115534614,7462373981115534614
7462489187003794198,2025-01-21 21:50:26,Werde doch dort Politikerin,0,0,7462373981115534614,7462373981115534614
7462487777600570134,2025-01-21 21:45:03,,0,0,7462373981115534614,7462373981115534614
7462487659975508758,2025-01-21 21:44:37,Ja die sind wieder auf dem weg in die Normalität   das überleben der Menschheit  Herr lass H regnen,0,0,7462373981115534614,7462373981115534614
7462487728878469910,2025-01-21 21:44:25,Trump sagt USA first sowas brauchen wir hier auch,0,0,7462373981115534614,7462373981115534614
7462487562726097686,2025-01-21 21:44:07,Wegen dem Faschismus der Grünen ist Deutschland kaputt es ist schon kaputt Trump steckt sein Geld in sein Land hast du damit ein Problem Ihr habt unsere Wirtschaft zerstört von Grünen undMerkel,0,0,7462373981115534614,7462373981115534614
7462487385553568534,2025-01-21 21:43:04,,0,0,7462373981115534614,7462373981115534614
7462487265538654998,2025-01-21 21:42:53,Freiheit und Wählerwillen sollen weiter in Europa unterdrückt werden Mit Donald gegen den ÖkoFaschismus,0,0,7462373981115534614,7462373981115534614
7462487156608975638,2025-01-21 21:42:42,,0,0,7462373981115534614,7462373981115534614
7462487266875704086,2025-01-21 21:42:35,Könnt ihr euch mal auf ein Feindbild einigen Afd Putin jetzt Trump Bloß ihr seid immer die guten Grün hat mit der Ampel zusammen Deutschland an die Wand gefahren ,0,0,7462373981115534614,7462373981115534614
7462487059699565334,2025-01-21 21:42:21,"Ja fürchtet euch  die Zeit der Linksfaschisten ist vorbei
Es gefällt mir ",0,0,7462373981115534614,7462373981115534614
7462487134651007766,2025-01-21 21:42:15,Komisch dass die rotgrüne Bubble Wahlergebnisse nicht akzeptieren kann die nicht ins Weltbild passen,0,0,7462373981115534614,7462373981115534614
7462490242526003990,2025-01-21 21:54:43,alles was das brutto sozialprodukt behindert hat trump aus dem weg gefegt genau richtig und die quatschtante ist mit angst und öko wahn gespikt,0,0,7462373981115534614,7462373981115534614
7462492690811994902,2025-01-21 22:03:59,BLABLA BLABLA BLABLA,0,0,7462373981115534614,7462373981115534614
7462492593346904834,2025-01-21 22:03:55,Genau nur die AfD,0,0,7462373981115534614,7462373981115534614
7462492450813313794,2025-01-21 22:02:52,Das ist bestimmt sehr sehr bitter wenn niemand auf diesem Planeten mehr das Spiel der Grünen mitspielen will Weder China noch Russland noch Amerika ist jetzt auf eurer Seite,0,0,7462373981115534614,7462373981115534614
7462492107291280150,2025-01-21 22:01:20,also wenn ich mein Leben in die Hände von euch links versifften legen soll kann ich mich gleich erschiessen Aber die bessere Lösung ist wenn ich die AfD wähle,0,0,7462373981115534614,7462373981115534614
7462491299611443990,2025-01-21 21:58:36,Ihr rafft es immer noch nicht oder Ganz Europa dreht sich nach rechts da einfach zuviel gelogen und betrogen wird Durch Euch werden wir alle Arm und was machen wir dannLeben der Menschheit,0,0,7462373981115534614,7462373981115534614
7462491213956252438,2025-01-21 21:58:33,hat Trump gut gemacht,0,0,7462373981115534614,7462373981115534614
7462491136084165398,2025-01-21 21:57:56,Recht hat er der Herr Trump so soll es sein ,0,0,7462373981115534614,7462373981115534614
7462491092333560598,2025-01-21 21:57:52,Nur noch AfD ,0,0,7462373981115534614,7462373981115534614
7462491006786683670,2025-01-21 21:57:38,diese Person macht mir Angst ohm,0,0,7462373981115534614,7462373981115534614
7462491096690688791,2025-01-21 21:57:35,Deswegen nur noch ,0,0,7462373981115534614,7462373981115534614
7462499467242947350,2025-01-21 22:30:26,Welche Klimakrise,0,2,7462373981115534614,7462373981115534614
7462490291359630102,2025-01-21 21:54:40,Es wird wieder langsam normal Das passt den Linken nicht,0,0,7462373981115534614,7462373981115534614
7462490238112531222,2025-01-21 21:54:13,,0,0,7462373981115534614,7462373981115534614
7462489995091067670,2025-01-21 21:53:36,Gott sei Dank,0,0,7462373981115534614,7462373981115534614
7462489837328139031,2025-01-21 21:53:08,heeeedas sind doch unsere Freundewoher die Angst und der Hassvlt macht er das was die Menschen da wollenist halt demokratisch gewählt,0,0,7462373981115534614,7462373981115534614
7462489917349200662,2025-01-21 21:53:08,Jawir machen das auch so ,0,0,7462373981115534614,7462373981115534614
7462489679037711126,2025-01-21 21:52:28,,0,0,7462373981115534614,7462373981115534614
7462489472912589590,2025-01-21 21:51:37,Linke Faschisten stoppen jetzt,0,0,7462373981115534614,7462373981115534614
7462489345293189910,2025-01-21 21:51:15,NIE WIEDER GRÜN NIE WIEDER AMPEL NUR NOCH AFD,0,0,7462373981115534614,7462373981115534614
7462489256035779330,2025-01-21 21:50:58,Es geht aufwärts ,0,0,7462373981115534614,7462373981115534614
7462489241684820758,2025-01-21 21:50:38,,0,0,7462373981115534614,7462373981115534614
7462519755221533462,2025-01-21 23:50:47,richtig so wie Amerika mit dem Slogan Amerika zuerst so sollte es in Deutschland sein Deutschland zuerstschickt die Altpartein nach Amerika die wissen wie man ein Land kaputt wirtschaftet,0,0,7462373981115534614,7462373981115534614
7462524110662353686,2025-01-22 00:08:08,Jetzt erst recht AFD,0,0,7462373981115534614,7462373981115534614
7462524180400816918,2025-01-22 00:08:07,Deshalb AFD wählen,0,0,7462373981115534614,7462373981115534614
7462523737565856534,2025-01-22 00:05:54,,0,0,7462373981115534614,7462373981115534614
7462523295508038422,2025-01-22 00:05:20,Ich hoffe das von den USA hier was ankommt ,0,0,7462373981115534614,7462373981115534614
7462523166926914326,2025-01-22 00:03:53,,0,0,7462373981115534614,7462373981115534614
7462522756221289238,2025-01-22 00:03:14,Hoffentlich ist es bei uns auch bald soweit,0,0,7462373981115534614,7462373981115534614
7462522896712909590,2025-01-22 00:02:47, welchen Faschismus,0,0,7462373981115534614,7462373981115534614
7462520631617520406,2025-01-21 23:54:35,Trump ist halt Klever Sie nicht,0,0,7462373981115534614,7462373981115534614
7462520435072303894,2025-01-21 23:53:37,Amerika hat gewählt können wir nur davon lernen,0,0,7462373981115534614,7462373981115534614
7462520412544156438,2025-01-21 23:53:02,,0,0,7462373981115534614,7462373981115534614
7462524463692202774,2025-01-22 00:08:58,Wir müssen uns nur eurem Faschismus entgegen stellen,0,0,7462373981115534614,7462373981115534614
7462519404418712342,2025-01-21 23:49:38,Team Trump Putin AFD ,0,0,7462373981115534614,7462373981115534614
7462519340380160790,2025-01-21 23:49:25,Und wenn Du auf ne einsame Insel gehst da kannste dann mit Dir selbst diskutieren,0,0,7462373981115534614,7462373981115534614
7462518999324230422,2025-01-21 23:48:03,"Trump machts richtig
links grün verabschiedet sich langsam aber sicher und normale Zustände kommen zurück",0,0,7462373981115534614,7462373981115534614
7462518737502880534,2025-01-21 23:46:37,Wenn ihr Euer Geld zum Fenster raus schmeißt ist es mir egal aber ihr verschleudert unsere Steuererklärung Gelder für Eure Ideologie und das ist ein Verbrechen am deutschen Volk ,0,0,7462373981115534614,7462373981115534614
7462518157007520534,2025-01-21 23:44:46,Ja super dann bezahlst du mehr Darauf ich habe kein Bock WHO auch raus Wer ist Wir Ich bin raus wer noch,0,0,7462373981115534614,7462373981115534614
7462517508605936406,2025-01-21 23:42:11,Euch sind wir bald los  Gott sei dank ,0,0,7462373981115534614,7462373981115534614
7462517932582224672,2025-01-21 23:41:14,Danke für diese AFD Werbung  Nur noch Alice Weidel ,0,0,7462373981115534614,7462373981115534614
7462516951639048982,2025-01-21 23:39:02,,0,0,7462373981115534614,7462373981115534614
7462516878825505558,2025-01-21 23:38:17,passiren muss ,0,0,7462373981115534614,7462373981115534614
7462516113349165846,2025-01-21 23:35:51,Snowflake Meltdown  ich Feier es so,0,0,7462373981115534614,7462373981115534614
7462528492418548502,2025-01-22 00:25:56,Was geht Sie die USA an ,0,1,7462373981115534614,7462373981115534614
7462534386849776406,2025-01-22 00:49:11,Gott sei dank hat Trump das gemacht,0,0,7462373981115534614,7462373981115534614
7462534724645421846,2025-01-22 00:49:00,Einer von euch Grünen hat mir geschrieben die AfD macht Wahlkampf mit den Ängsten der der Menschen Aber ihr redet vom Überleben der Menschheit merkste selber oder,0,0,7462373981115534614,7462373981115534614
7462534376560378646,2025-01-22 00:48:06,weg mit dem grünen Faschismus ,0,0,7462373981115534614,7462373981115534614
7462533033758638870,2025-01-22 00:42:23,pooo was gibt es hier für Leute,0,0,7462373981115534614,7462373981115534614
7462531682908209942,2025-01-22 00:39:03,,0,0,7462373981115534614,7462373981115534614
7462531548610003734,2025-01-22 00:37:11,Ja hoffentlich wird es hier auch so kommen,0,0,7462373981115534614,7462373981115534614
7462531197558752022,2025-01-22 00:34:57,,0,0,7462373981115534614,7462373981115534614
7462530152666333974,2025-01-22 00:32:00,Die Welt ist verloren Es wird schlimm werden,0,0,7462373981115534614,7462373981115534614
7462529600967820054,2025-01-22 00:29:01,Der macht es richtig den ganzen Unsinn abzuschaffen,0,0,7462373981115534614,7462373981115534614
7462529236371604226,2025-01-22 00:28:39,Ja deswegen alle die AFD wählen ,0,0,7462373981115534614,7462373981115534614
7462516134592693014,2025-01-21 23:35:37,Klimaschutz  Unwort des Jahrhunderts,0,0,7462373981115534614,7462373981115534614
7462528581122392854,2025-01-22 00:24:25,Trump räumt auf Endlich,0,0,7462373981115534614,7462373981115534614
7462528047276507926,2025-01-22 00:23:32,,0,0,7462373981115534614,7462373981115534614
7462527715734242070,2025-01-22 00:23:01,Die doppelte rote Zorra ,0,0,7462373981115534614,7462373981115534614
7462527353039962902,2025-01-22 00:21:19,"Sooooo Krankkkkkkk

",0,0,7462373981115534614,7462373981115534614
7462527394835858198,2025-01-22 00:21:03,Was in Zukunft auch extrem wichtig das die Migration in ihrer Wohngegend einkehrt in Form einer Flüchtlingsunterkunft  damit sie lernen,0,0,7462373981115534614,7462373981115534614
7462526575109653270,2025-01-22 00:18:22,,0,0,7462373981115534614,7462373981115534614
7462526544084615958,2025-01-22 00:18:11,Nie wieder Grün ist jetzt,0,0,7462373981115534614,7462373981115534614
7462525629570466582,2025-01-22 00:13:49,"es ist um so wichtiger daß wir nicht verplöden
Und global geht ihr uns Tierisch auf den Sack",0,0,7462373981115534614,7462373981115534614
7462525356186387222,2025-01-22 00:13:36,,0,0,7462373981115534614,7462373981115534614
7462525581184467734,2025-01-22 00:12:56,Ja Trump kommt Und wird uns sagen wie es läuft,0,0,7462373981115534614,7462373981115534614
7462501750819767062,2025-01-21 22:39:44,bitte Gott lieber um mehr Verstand,0,0,7462373981115534614,7462373981115534614
7462503529914565378,2025-01-21 22:46:36,genau so gehts weiter so,0,0,7462373981115534614,7462373981115534614
7462503500757926658,2025-01-21 22:46:00,,0,0,7462373981115534614,7462373981115534614
7462503290326319894,2025-01-21 22:45:40,Trump wird der linken Mischpoke zeigt und das ist gut so ,0,0,7462373981115534614,7462373981115534614
7462503238554927894,2025-01-21 22:44:58,Hoffentlich AFD ,0,0,7462373981115534614,7462373981115534614
7462503038596580118,2025-01-21 22:44:42,Trump hat doch den ganzen Woke Faschismus per Dekret verboten,0,0,7462373981115534614,7462373981115534614
7462502772338098966,2025-01-21 22:43:44,,0,0,7462373981115534614,7462373981115534614
7462502793514615575,2025-01-21 22:43:12,Klimakrise  Schau mal nach China und Indien  die stellen Energie zum grösstenTeil aus fossilen sachen her ,0,0,7462373981115534614,7462373981115534614
7462502298193052438,2025-01-21 22:41:50,,0,0,7462373981115534614,7462373981115534614
7462502139227669270,2025-01-21 22:40:30,Die AFD wählen ,1,0,7462373981115534614,7462373981115534614
7462501828091331350,2025-01-21 22:40:04,aber weiterhin Waffen liefern aber die sind bestimmt Bio,0,0,7462373981115534614,7462373981115534614
7462504080519660310,2025-01-21 22:48:30,,0,0,7462373981115534614,7462373981115534614
7462501715628376854,2025-01-21 22:39:05,Wichtig wäre eine Mitte Diese ideologischen Themen sorgen dafür dass die Rechten überall zunehmen Mal annehmen und erkennen,0,0,7462373981115534614,7462373981115534614
7462501071065613078,2025-01-21 22:37:05,Und jetzt nochmal Klimaveränderungen gab es schon immer,0,0,7462373981115534614,7462373981115534614
7462501240485577504,2025-01-21 22:36:27,Die Labert doch im Abwesenheit ihrer geistigen Kräfte ,0,0,7462373981115534614,7462373981115534614
7462500936918483734,2025-01-21 22:36:05,OK also AFD wählendanke,0,0,7462373981115534614,7462373981115534614
7462500301998146326,2025-01-21 22:34:06,Wir kennen die Klimawandel nicht aufhalten Die Dinosaurien könnten auch nicht,0,0,7462373981115534614,7462373981115534614
7462500367114076950,2025-01-21 22:34:03,,0,0,7462373981115534614,7462373981115534614
7462500422608454423,2025-01-21 22:33:59,"Das tun wir Nie wieder linksfaschistische kommunistische Diktatur
Für die Zukunft unserer Kinder und Enkelkinder nur noch AfD
",0,0,7462373981115534614,7462373981115534614
7462500050054529814,2025-01-21 22:33:07,Wo ist der Zusammenhang zwischen Klima und Faschismus Trump beseitigt Korruption und fördert Aufklärung Wvor hast du Angst Dass die Klimalobbyisten auffliegen,0,0,7462373981115534614,7462373981115534614
7462500065556120342,2025-01-21 22:32:51,klimakake ist ja alles erlogen  Trump hat vollkommen Recht es gibt keine Klimakrise ,0,0,7462373981115534614,7462373981115534614
7462499838984454934,2025-01-21 22:32:04,Ich muss nur die Klamotten sehen und alles ist klar,0,0,7462373981115534614,7462373981115534614
7462507576217305878,2025-01-21 23:02:51,So muss es sein,0,0,7462373981115534614,7462373981115534614
7462515465693201174,2025-01-21 23:32:55,,0,0,7462373981115534614,7462373981115534614
7462515347120784150,2025-01-21 23:32:45,,0,0,7462373981115534614,7462373981115534614
7462514752930988822,2025-01-21 23:30:45,Ich und alle meine Freunde Familie und Bekannte wählen die AfD ,0,0,7462373981115534614,7462373981115534614
7462514208912933654,2025-01-21 23:28:52,Bla Bla Bla ,0,0,7462373981115534614,7462373981115534614
7468261942308094742,2025-02-06 11:12:10,,1,0,7468249562600328470,7468249562600328470
7468365616195879702,2025-02-06 17:53:46,,0,0,7468249562600328470,7468249562600328470
7468293495488250626,2025-02-06 13:14:18,Die Linke ,0,0,7468249562600328470,7468249562600328470
7468292718079689494,2025-02-06 13:10:50, NEIN DANKE ,0,0,7468249562600328470,7468249562600328470
7468282214297109270,2025-02-06 12:30:20,Trotzdem wähle ich euch nicht die anderen Parteien stehen nämlich auch da,0,0,7468249562600328470,7468249562600328470
7468268387439411970,2025-02-06 11:36:46,Warum nicht bundesweit,0,0,7468249562600328470,7468249562600328470
7468254019061859094,2025-02-06 10:41:15,,1,0,7468249562600328470,7468249562600328470
7467602575073805078,2025-02-04 16:32:45,,4,0,7467538395414269206,7467538395414269206
7467556159458657046,2025-02-04 13:32:47,,4,0,7467538395414269206,7467538395414269206
7467548049407492886,2025-02-04 13:01:37,,4,0,7467538395414269206,7467538395414269206
7467839204325294870,2025-02-05 07:51:30,,2,0,7467538395414269206,7467538395414269206
7468311807888114454,2025-02-06 14:24:49,,1,0,7467538395414269206,7467538395414269206
7468067836013003542,2025-02-05 22:38:44,Dieser gewaltbereite Mob soll die Mitte der Gesellschaft sein ,1,1,7467538395414269206,7467538395414269206
7467838985835709206,2025-02-05 07:50:48,nein zu AFD und CDU,1,0,7467538395414269206,7467538395414269206
7467608069339022102,2025-02-04 16:53:52,,1,0,7467538395414269206,7467538395414269206
7467555042326840086,2025-02-04 13:28:27,Aufmarsch Weil es staatlich organisiert ist heißt es Aufmarsch Nicht Demo,1,0,7467538395414269206,7467538395414269206
7472466375482491670,2025-02-17 19:06:33,Wer rechte Ansichten die auch zu einer Demokratie gehören nicht akzeptiert ist ein Antidemokrat Wer gegen die strikte Anwendungen von geltendem Recht demonstriert ist ein Verfassungsfeind,0,0,7467538395414269206,7467538395414269206
7468232202104849174,2025-02-06 09:17:03,"ﾟﾟﾟﾟ
ﾟ 
　ﾟﾟ",0,0,7467538395414269206,7467538395414269206
7468001174994912022,2025-02-05 18:19:06,Prinzipienfestigkeit Brandmauer der Grünen  SPD geht zulasten der Problemlösung Wählerwillen wird durch beide ignoriert Keine Stimme für die Grünen und ihren Juniorpartner SPD,0,0,7467538395414269206,7467538395414269206
7467839087681749782,2025-02-05 07:51:09,ja zum demokratie mit der grüne Linke und SPD,0,0,7467538395414269206,7467538395414269206
7467756065180304150,2025-02-05 02:35:47,Also die Ampel springt da von grün auf rotDas ist ein AlarmsignalBedeutet Stopp nicht weiter,0,0,7467538395414269206,7467538395414269206
7467647294298735382,2025-02-04 19:26:08,,0,0,7467538395414269206,7467538395414269206
7467641338615333655,2025-02-04 19:03:06,Freut euch Freut euch Es kommen noch viele Alle suchen Deutsch Frau,0,0,7467538395414269206,7467538395414269206
7467635540248511254,2025-02-04 18:40:36,das ist alles von dieser staatlich genehmigt die Altparteien und die Regierung haben so viel Dreck am Stecken darum um alles in ihrer Macht stehende diese Partei zu verhindern Angst das die AFD aufdec,0,0,7467538395414269206,7467538395414269206
7467623808183370518,2025-02-04 17:54:47,Gibt es da auch wieder ne Gratis Bratwurst ,0,0,7467538395414269206,7467538395414269206
7467602034389402390,2025-02-04 16:30:22,Das ist keine demomehrdas ist nur noch Hass Hetze und Spaltung für so eine Hetze gehe ich niemals so en Hass und Hetze hatten wir schon33,0,0,7467538395414269206,7467538395414269206
7467561775463432982,2025-02-04 13:54:22,So viele Eingrauchte,0,0,7467538395414269206,7467538395414269206
7467559606568518422,2025-02-04 13:46:11,nööööööich geh lieber ins kino hab da mehr von,0,0,7467538395414269206,7467538395414269206
7467553843476398870,2025-02-04 13:23:27,Auf die Barrikaden  161,0,0,7467538395414269206,7467538395414269206
7467553118990631702,2025-02-04 13:20:53,wwwshirteecomdebrandmauer02,0,0,7467538395414269206,7467538395414269206
7467540631306928918,2025-02-04 12:32:49,Fossile Brennstoffe stoppen ,3,1,7467477931044900118,7467477931044900118
7468069359773745942,2025-02-05 22:44:22,"Und jetzt 
Kann man da nicht die heilige Gretel einfliegen",1,0,7467477931044900118,7467477931044900118
7467630486015591190,2025-02-04 18:21:01,Kurz bevor die Grünen die Union im Bundestag attackiertenweil sie Stimmen der AfD in Kauf nahmmachten sie in ApoldaThüringen mit der AfD gemeinsame SacheBrandmauerHeuchelei,0,0,7467477931044900118,7467477931044900118
7467600304050553622,2025-02-04 16:23:46,Alice Weidel,0,0,7467477931044900118,7467477931044900118
7467495588692329238,2025-02-04 09:38:10,"Gibt es nicht eine Vereinbarung die gerade auch von beschlossen wurde
Somit haben die Leute eigentlich dort nichts mehr zu suchen",0,0,7467477931044900118,7467477931044900118
7467482424185045782,2025-02-04 08:46:49,Wenn einer ruft Baum fällt sollte man Abstand halten,0,5,7467477931044900118,7467477931044900118
7472843814488687382,2025-02-18 19:31:12,"Humanitäre Hilfe Zusammenarbeit  sehr schwer mit rechten Parteien
AfD  unwählbar
Beide Stimmen für Die Linke",6,1,7472831677757148438,7472831677757148438
7472857788524512022,2025-02-18 20:25:11,Wunderbar dann bleibt das Geld dort wo es gebraucht wird Im Land,4,0,7472831677757148438,7472831677757148438
7472843310700266263,2025-02-18 19:29:19,Wir bräuchten einen Trump  Musk in Deutschland,4,8,7472831677757148438,7472831677757148438
7472986642296046358,2025-02-19 04:47:55,Die Dame Meint wohl Humanitäre Hilfe in den Eigenen Geldbeutel,2,1,7472831677757148438,7472831677757148438
7472859469325501206,2025-02-18 20:31:55,"Wir haben heute Nacht Stromausfallweil die Sonne nicht scheint und Wind wahr such kein Wer ARD und ZDF schauen können das nicht verstehen
Alle die Altpartei WählteHaben Krieg gegen Russland",2,0,7472831677757148438,7472831677757148438
7472858190444348182,2025-02-18 20:26:55,Die Linke ,2,0,7472831677757148438,7472831677757148438
7472843150344880918,2025-02-18 19:28:26,Endlich mal jemand der die kriminellen Machenschaften aufdeckt,2,0,7472831677757148438,7472831677757148438
7473000636356576022,2025-02-19 05:41:02,Meine Güte sollen wir irgendwo Geld rein pumpen wo war gar nicht sind wir sind in Deutschland,1,0,7472831677757148438,7472831677757148438
7472961647159018242,2025-02-19 03:11:15,Die Stimme des Volkes hört nur die AfD Die einzige tatsächlich noch wählbare demokratische Partei ,1,0,7472831677757148438,7472831677757148438
7472860638986437398,2025-02-18 20:36:20,Ahrtal ist immer noch nicht aufgebaut,1,1,7472831677757148438,7472831677757148438
7472859337163408150,2025-02-18 20:31:30,EdickWir brauchen die AfDJeder normal denkenden Mensch muss die AfD wählen,1,0,7472831677757148438,7472831677757148438
