reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,nur bkau😉,7467121255079070998,1738616954,7467302832492938006,0,7467121255079070998
0,Möchte gern Politiker sogar die eigene Frau hat die Schnauze voll,7467121255079070998,1738616553,7467301066599498518,0,7467121255079070998
0,Ich hoffe so sehr das der Hobbyerzieher nie wieder ein Ministerposten bekommt. Qualifikation hat er sowieso nicht,7467121255079070998,1738616481,7467300771857302294,0,7467121255079070998
0,Das Fleisch ist jetzt doppelt so teuer. Vielen Dank dafür.,7467121255079070998,1738616362,7467300312525570838,0,7467121255079070998
0,jeder der anderen Meinung ist ist doch bei euch ein Nazi. Aber ihr vergesst dabei das was ihr gerade macht sehr an 1933 erinnern.,7467121255079070998,1738616257,7467299828025328406,0,7467121255079070998
0,Dann sollten Grüne mal aufhören zu hetzen,7467121255079070998,1738616213,7467299613109584662,0,7467121255079070998
0,das könnt ihr doch garnicht.,7467121255079070998,1738616061,7467298977026310934,0,7467121255079070998
0,Ende! Schluss! Fine!😉,7467121255079070998,1738615958,7467298531696214806,0,7467121255079070998
0,😂😂😂😂😂,7467121255079070998,1738615820,7467297921766032151,0,7467121255079070998
0,wen interessiert was er möchte ? ihn sollte es interessieren was das Volk möchte,7467121255079070998,1738615786,7467297782979560214,0,7467121255079070998
0,"Ich als Türke , ( DIE) labert und meint , möchte gerne Deutsche",7467121255079070998,1738615059,7467294639383708439,0,7467121255079070998
0,Alternative für Deutschland 🇩🇪,7467121255079070998,1738614975,7467294268119696150,0,7467121255079070998
0,"Psychologie: na wer hörts raus bei wem die düse geht Fladimit Putin, HERRN ERDOGAN , Trupmp 😜",7467121255079070998,1738614958,7467294259696485142,0,7467121255079070998
0,Go Trump Go,7467121255079070998,1738614945,7467294191316828950,0,7467121255079070998
0,Bald haben wir dich und deine Partei los!!!! Ihr habt Deutschland Wirtschaftlich 20 Jahre zurück geworfen. Weniger Erdogan weniger putin mehr Deutschland hätte uns gut getan.,7467121255079070998,1738614881,7467293929554543382,0,7467121255079070998
0,was ist mit Netanjahu und Bettler selensky,7467121255079070998,1738614816,7467293629126116119,0,7467121255079070998
0,😂😂😂😂😂😂😂😂😂,7467121255079070998,1738614617,7467292783851045654,0,7467121255079070998
0,😂,7467121255079070998,1738614584,7467292638975820566,0,7467121255079070998
0,Euch geht's ja nur um die Antifa! Die darf regieren und im Bundestag sitzen!,7467121255079070998,1738614542,7467292465612620566,0,7467121255079070998
0,"Ich breche gleich im Strahl 🥺🥺
😂😂😂
wat ein falscher Fuffziger",7467121255079070998,1738614536,7467292378955039510,0,7467121255079070998
0,von welchem Deutschland redet er???,7467121255079070998,1738614448,7467292011982619414,0,7467121255079070998
0,😂😂😂😂😂😂😂😂😂😂😂😂,7467121255079070998,1738614270,7467291314913706754,0,7467121255079070998
0,Du bleibst Deutschland/Usa,7467121255079070998,1738614223,7467291079101760278,0,7467121255079070998
0,Erdogan und Putin sind große Diplomaten,7467121255079070998,1738614182,7467290934095758102,0,7467121255079070998
0,"Der einzige Politiker, der 2 Staaten nicht gut tut!",7467121255079070998,1738614068,7467290418096063254,0,7467121255079070998
0,Türkenduns..!,7467121255079070998,1738613906,7467289708793447190,0,7467121255079070998
0,lasst euch nicht von denn was in die tasche labern,7467121255079070998,1738613771,7467289178406109974,0,7467121255079070998
0,Jetzt auf einmal Herr Erdoğan 🤦🏻 wer bist du? 🤦🏻,7467121255079070998,1738613682,7467288752904176407,0,7467121255079070998
0,Hat er doch selbst gegraben 🤪,7467121255079070998,1738613661,7467288692686471958,0,7467121255079070998
0,cem was denkst du wer du bist,7467121255079070998,1738613607,7467288478561141526,0,7467121255079070998
0,Was will der Dönermensch hier??,7467121255079070998,1738613427,7467287642717160214,0,7467121255079070998
0,Seit wann seid ihr denn Deutschland gegenüber loyal ? Israel und USA regieren hier doch!!!,7467121255079070998,1738613383,7467287450567787286,0,7467121255079070998
0,Wer ist das?,7467121255079070998,1738613348,7467287279713125142,0,7467121255079070998
0,der kleine sagt das 😂😂😂😂😂😂😂😂😂,7467121255079070998,1738613179,7467286630693667606,0,7467121255079070998
0,"Ihr solltet ein Vorbild sein in Sachen Loyalität. Die, die israel mit Waffen beliefern um Kinder zu t.... das ist das schlimmste. gökhan",7467121255079070998,1738613135,7467286388460978966,0,7467121255079070998
0,"Wirklich ein Witz,, ich glaube er selbst weiß nicht so genau ob er Deutsche oder Türke sei",7467121255079070998,1738613130,7467286376851063574,0,7467121255079070998
0,"Hoffentlich bekommen die grünen nicht mal die 5%,,, größte Lüge überhaupt die grüne Partei",7467121255079070998,1738613018,7467285942412411670,0,7467121255079070998
0,Die grüne Seuche muss weg gesperrt werden,7467121255079070998,1738612988,7467285765233197846,0,7467121255079070998
0,ausgerechnet der😂😂😂,7467121255079070998,1738612948,7467285594415891222,0,7467121255079070998
0,Cem 👎🏻👎🏻👎🏻👎🏻,7467121255079070998,1738612930,7467285515600855830,0,7467121255079070998
0,Was hat putin erdoğan trump mit wahlen zu tun,7467121255079070998,1738612894,7467285376412795670,0,7467121255079070998
0,"seh ich auch so, ein witz, türkei und tschüss",7467121255079070998,1738612825,7467285132307596054,0,7467121255079070998
0,Was willst du denn fahren Sie lieber Taxi,7467121255079070998,1738612672,7467284401363190550,0,7467121255079070998
0,"Wegen dir, Ich habe Grün fertig!",7467121255079070998,1738612613,7467284131124577046,0,7467121255079070998
0,"Endlich hat er es erkannt, Erdogan neben Trump und Putin zu sehen. Gülleminister…….",7467121255079070998,1738612570,7467284001045693206,0,7467121255079070998
0,Wir auch die alle heißen 😁,7467121255079070998,1738612540,7467283874290008855,0,7467121255079070998
0,Muss man sich nicht anhören 🙈🙈🙈,7467121255079070998,1738612529,7467283812889445142,0,7467121255079070998
0,meine Stimme kriegst du nicht.,7467121255079070998,1738612456,7467283503039529750,0,7467121255079070998
0,😂,7467121255079070998,1738612316,7467282938946896662,0,7467121255079070998
0,"Cem Özdemir mischt sich in Türkische Wahlen ein ,aber die Türkei soll sich aus den Deutschen Wahlen raushalten. Das sind alles Lügner ich glaube dem kein Wort",7467121255079070998,1738612314,7467282862326498070,0,7467121255079070998
0,Du bist Cem Götdemir,7467121255079070998,1738612287,7467282783774917398,0,7467121255079070998
0,Du bist Cem Götdemir,7467121255079070998,1738612287,7467282783774917398,0,7467121255079070998
0,Niemals werde ich die Kriegspartei wählen!!!!,7467121255079070998,1738612241,7467282578081940246,0,7467121255079070998
0,Nach der Wahl kannst Du beı kaya yanar Türsteher spielen,7467121255079070998,1738612156,7467282233415172866,0,7467121255079070998
0,kebap Mann 😅😅😅😅,7467121255079070998,1738611996,7467281484090917654,0,7467121255079070998
0,"Den Österreichern geht's gut,sie haben richtig gewählt 👍",7467121255079070998,1738611978,7467281414276580118,0,7467121255079070998
0,Du bist doch,7467121255079070998,1738611961,7467281403844182806,0,7467121255079070998
0,Der Türke kann j was Hochdeutsch,7467121255079070998,1738611887,7467281080404755222,0,7467121255079070998
0,😂😂😂😂😂,7467121255079070998,1738611877,7467280969093333782,0,7467121255079070998
0,Ich rate Ihnen zurück zutreten!,7467121255079070998,1738611771,7467280530175820566,0,7467121255079070998
0,😂😂😂😂,7467121255079070998,1738611716,7467280343152001825,0,7467121255079070998
0,In keinem anderen Land als Deutschland dürfen diese Leute sprechen.,7467121255079070998,1738611694,7467280192228262678,0,7467121255079070998
0,"du willst raten , junge Junge",7467121255079070998,1738611635,7467279979849253654,0,7467121255079070998
0,Das gilt aber für alle,7467121255079070998,1738611627,7467279925881062166,0,7467121255079070998
0,Spaß am Montag,7467121255079070998,1738611551,7467279591029015318,0,7467121255079070998
0,nur afd,7467121255079070998,1738611523,7467279491514712854,0,7467121255079070998
0,Glaubt der den Mist den der Grüne erzählt,7467121255079070998,1738611517,7467279506925585174,0,7467121255079070998
0,Was will er.......🤡,7467121255079070998,1738611492,7467279322065535766,0,7467121255079070998
0,😅😅😅😅,7467121255079070998,1738611474,7467279246278542102,0,7467121255079070998
0,Was denkst du wer du bist,7467121255079070998,1738611385,7467278919159890710,0,7467121255079070998
0,Die Grünen sprechen von Loyalität für Deutschland 😂 die einzige Loyalität die sie kennen ist die der grünen Partei und ihren Familien 😉,7467121255079070998,1738611350,7467278739664880406,0,7467121255079070998
0,Sein größter Wunsch glaube ich ist einmal auf dem Schoß von Nethanjahu zu sitzen!,7467121255079070998,1738611158,7467277895817380630,0,7467121255079070998
0,Oder du auch,7467121255079070998,1738611120,7467277718029550358,0,7467121255079070998
0,😂😂😂,7467121255079070998,1738611115,7467277694080008982,0,7467121255079070998
0,was hat er geleistet oder richtig gemacht dür diese land,7467121255079070998,1738611067,7467277529712984854,0,7467121255079070998
0,Das einzige was die in Deutschland gemacht haben ist Drogen Cannabis zu legalisieren. 😱😱😱,7467121255079070998,1738611007,7467277311541297942,0,7467121255079070998
0,"Wenn Trump das Video sieht, wird es lustig Cem😁",7467121255079070998,1738610989,7467277166860010262,0,7467121255079070998
0,"Dir auch nicht !!! ,, Dank euer Politik sind wir in der Situation !!!",7467121255079070998,1738610975,7467277126565249814,0,7467121255079070998
0,"Der Typ redet immer noch über Trump, Putin & Erdogan während er über Adolfine kein Wort verliert genau mein Humor",7467121255079070998,1738610938,7467276980447986454,0,7467121255079070998
0,War kurz geschockt das Erdogan vergessen hast 👍👍wie wärs mit eigene Sachen kümmern,7467121255079070998,1738610861,7467276620686017302,0,7467121255079070998
0,Das hat Trump gehört. 😂😂,7467121255079070998,1738610807,7467276391530201878,0,7467121255079070998
0,Von was für einen Loch ist der wieder rausbekommen?,7467121255079070998,1738610696,7467275976976794390,0,7467121255079070998
0,"weg mit dir , ihr Grünen habt Deutschland kaputt gemacht",7467121255079070998,1738610581,7467275443517391639,0,7467121255079070998
0,Wegen ihm würde ich nie grüne wählen der mann ist absolut unfair,7467121255079070998,1738610540,7467275235211117334,0,7467121255079070998
0,Habeck zwei😂😂😂😂😂😂,7467121255079070998,1738610508,7467275166700225302,0,7467121255079070998
0,Dem ist Nicht zu helfen 😅,7467121255079070998,1738610483,7467274993795351318,0,7467121255079070998
0,"das beste wäre einfach sich geschlossen halten,ihre meinungen oder info will keiner hören,zu mal sie bewiesen haben daß sie einfach unfähig sind politik zu treiben...",7467121255079070998,1738610466,7467274970700628758,0,7467121255079070998
0,Ein Hypokrat erster Klasse🙈,7467121255079070998,1738610385,7467274563675161346,0,7467121255079070998
1,Zirkus 😁😁😁😁,7467121255079070998,1738610275,7467274130913084182,0,7467121255079070998
0,😂😂😂,7467121255079070998,1738610230,7467273909517337366,0,7467121255079070998
0,Ne ist klar dazu geht man ja Abends bei Armin im Keller ein Wein schlürfen.,7467121255079070998,1738610221,7467273887308137238,0,7467121255079070998
0,Was ist das?,7467121255079070998,1738610174,7467273723750646550,0,7467121255079070998
0,Jeder Afd ler 100% besser wie du,7467121255079070998,1738609963,7467272787179979542,0,7467121255079070998
0,😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7467121255079070998,1738609924,7467272597622686486,0,7467121255079070998
0,Wer ist dat denn?,7467121255079070998,1738609852,7467272285185016598,0,7467121255079070998
0,"Lass denn Erdogan ,putin und Trump raus",7467121255079070998,1738609806,7467272127008752406,0,7467121255079070998
0,Dann müssen sich die Grünen an ihre eigene Nase fassen.,7467121255079070998,1738609794,7467272039155647254,0,7467121255079070998
0,🥰🥰🥰🥰🥰🥰,7467121255079070998,1738609721,7467271721508324118,0,7467121255079070998
0,nicht erdogan arbeitet für sein volk und du für istail ukraine,7467121255079070998,1738609660,7467271488900088598,0,7467121255079070998
0,einer den Mann auf jeden Fall vertrauen schenkt. Hinter den Kulissen fast du Füssen kü...en . Ein Witz,7467121255079070998,1738609617,7467271307139941142,0,7467121255079070998
0,einer den Mann auf jeden Fall vertrauen schenkt. Hinter den Kulissen fast du Füssen kü...en . Ein Witz,7467121255079070998,1738609617,7467271307139941142,0,7467121255079070998
0,Ich RATE....MMMMHHH VIELLEICHT N T VERGESSEN....😱😱??.ICH FRAGE NUR FÜR EINEN FREUND...🤦‍♀️,7467121255079070998,1738609533,7467270956030264086,0,7467121255079070998
0,😂😂😂,7467121255079070998,1738609502,7467270821066195734,0,7467121255079070998
0,bald ist Punkt in Deutschland,7467121255079070998,1738609483,7467270704154559254,0,7467121255079070998
0,ihr grünen seit eh null und null ahnung.habt Deutschland kaput gemacht,7467121255079070998,1738609429,7467270495160582934,0,7467121255079070998
0,nur noch Verachtung,7467121255079070998,1738609335,7467270048467632918,0,7467121255079070998
0,😂😂😂😂😂der ist krank,7467121255079070998,1738609203,7467269513248899862,0,7467121255079070998
0,Du möchtest in Deutschland bleiben 😀😀😀😀😀😀😀😀,7467121255079070998,1738609185,7467269437441540866,0,7467121255079070998
0,"...Cem, jetzt wird die AFD regieren aber Hallo 🙏🙏🙏❣️❣️❣️",7467121255079070998,1738609110,7467269132330386198,0,7467121255079070998
0,euchler,7467121255079070998,1738608971,7467268557211091734,0,7467121255079070998
0,Oder cem….😅😂,7467121255079070998,1738608958,7467268483031171842,0,7467121255079070998
0,Ich verstehe nicht was der in der deutsche Politik zu suchen hat früher hat er sich sls Türke eingeschlichen,7467121255079070998,1738608936,7467268330934649622,0,7467121255079070998
0,😂😂😂😂,7467121255079070998,1738608900,7467268193679213334,0,7467121255079070998
0,Aber du selbst bist loyal an apo und co,7467121255079070998,1738608331,7467265785338462998,0,7467121255079070998
0,"Wenn ich den reden höre, schäme ich Deutscher zu sein 🙈🙈🙈",7467121255079070998,1738608077,7467264651820139286,0,7467121255079070998
0,Ohne Brille sieht er wie Merz aus 🤡 Redensart genauso,7467121255079070998,1738608054,7467264586883482390,0,7467121255079070998
0,Loyalität ..du ??? und hast du deiner Familie weitere Bonus Flug tickets geschenckt???,7467121255079070998,1738608022,7467264435821478678,0,7467121255079070998
0,"Ja,mach Politik nur für Deutschland, halt auch dein Wort.",7467121255079070998,1738608003,7467264339113739030,0,7467121255079070998
0,wo ist Rest seiner rechten Augenbraun?,7467121255079070998,1738607821,7467263529135194902,0,7467121255079070998
