parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7460048052468845846,0,💚,7460048052468845846,1736965272,7460208897152779030,1
7460048052468845846,0,Ehrlich direkt norddeutsch unser Daniel ;) ach und das gleich gilt für Robert :-) Links Grün hoffe ich für 23.2,7460048052468845846,1736953083,7460156382022730518,1
7460048052468845846,0,Sollte die Union sie Wahl gewinnen glaube ich auch nicht daran !😎,7460048052468845846,1736938697,7460094534694109974,1
7460048052468845846,0,😂🤝 Well done,7460048052468845846,1736928074,7460049000995078934,1
7460048052468845846,0,Mertz ist unwählbar 😡,7460048052468845846,1740230945,7474234870945415942,0
7460048052468845846,0,👍👍👍🎄🎄🎄👍👍👍,7460048052468845846,1737545930,7462702734731477782,0
7460048052468845846,0,"Man sollte seine Interessenkonflikte zu Lobbyarbeit und seine Nähe zu d. ""RECHTSkonservativen"" The Republic ansehen, das sagt alles. Mehr muss man nicht wissen.",7460048052468845846,1737296633,7461632018074649366,0
7460048052468845846,0,Mit Merz werden wir wieder 4 Jahre Stillstand erleben.,7460048052468845846,1737195905,7461199388384527126,0
7460048052468845846,0,😘🥰,7460048052468845846,1737140552,7460961751614964486,0
7460048052468845846,0,👏👏👏,7460048052468845846,1737138584,7460953227950244630,0
7460048052468845846,0,😱😱😱,7460048052468845846,1737121936,7460881667835200278,0
7460048052468845846,0,💚💚💚,7460048052468845846,1737059420,7460613252196860694,0
7460048052468845846,0,Merz: Der Kanzerlkandidat von vor-vor-gestern… Wir Robert Habeck! 💚💚💚,7460048052468845846,1737058016,7460607182360003350,0
7460048052468845846,0,"Mir völlig egal, an was Fritzchen glaubt. Der glaubt ja offensichtlich nicht mal an Christus, frag mich wofür das C in CDU noch stehen soll. Wahrscheinlich Commerz.",7460048052468845846,1737046537,7460557817881068310,0
7460048052468845846,0,Also für die Stahlindustrie haben wir zu wenig Wasserstoff aber efuels sollen gehen? Oder setzt die CDU jetzt doch auf Elektro? Ich raff diese ganzen Widersprüche nicht mehr,7460048052468845846,1737045493,7460553301803025174,0
7460048052468845846,0,Keine Visionen für Deutschland und Angst vor Veränderungen! Und dann das Personal!,7460048052468845846,1737038149,7460521862662079254,0
7460048052468845846,0,Aber E-Fuels für alle geht? 🤪,7460048052468845846,1737028313,7460479466219209495,0
7460048052468845846,0,🥰😘🥰,7460048052468845846,1736968195,7460221362898125590,0
7460048052468845846,0,Weil das Prinzip der Elektrolyse einfach schon 100 Jahre alt ist lieber Herr Merz😭😭 Die Wasserstoffindustrie ist im Hochlauf. Herr Merz im Rücklauf,7460048052468845846,1736959254,7460182899511493398,0
7460048052468845846,0,💚💚,7460048052468845846,1736955521,7460166959045526294,0
7459411552303615254,0,💚💚beide Stimmen für grün,7459411552303615254,1736950254,7460144225411302166,55
7459411552303615254,2,"Deswegen werde ich wahrscheinlich grün wählen, wenigstens wird ehrlich gesagt, dass sie an die Schuldenbremse ran wollen 👍",7459411552303615254,1736855606,7459737831231357718,38
7459411552303615254,1,💚💚,7459411552303615254,1736782302,7459423064088019734,27
7459411552303615254,1,"Ich nehme ""vergackeiern"" wieder in mein Vokabular auf. 💚",7459411552303615254,1736973338,7460243535967568662,27
7459411552303615254,0,"💚💚◢❤️◣💚💚◢❤️◣💚💚💚
💚◢💛💜❤️◣◢❤️💜💛◣💚💚
💚◥🧡💜❤️💚❤️💜🧡◤💚💚
💚💚◥🧡💛❤️🧡💛◤     💚💚
💚💚💚◥🧡💜🧡◤     💚💚💚
💚💚💚   💜◥◤💜  💚💚💚💚",7459411552303615254,1736840889,7459674503079363350,15
7459411552303615254,2,🤝🤝🤝,7459411552303615254,1736782393,7459423440271246102,9
7459411552303615254,1,Absolut recht der Mann 👏💚,7459411552303615254,1736797915,7459490167209427734,8
7459411552303615254,1,👍👍👍,7459411552303615254,1736793143,7459469653787345686,8
7459411552303615254,0,💚,7459411552303615254,1736841971,7459679268034429718,6
7459411552303615254,0,💚👑King Robert!,7459411552303615254,1737156239,7461028810701505302,5
7459411552303615254,0,💚♥️💚♥️💚♥️💚♥️💚♥️💚♥️,7459411552303615254,1736869082,7459795803864498966,5
7459411552303615254,0,💚💚💚,7459411552303615254,1736947856,7460133923261219606,4
7459411552303615254,0,💚💚💚💚💚,7459411552303615254,1736941763,7460107853680919318,4
7459411552303615254,0,💚💚💚,7459411552303615254,1736938161,7460092178712331030,4
7459411552303615254,0,💚💚💚,7459411552303615254,1736967955,7460220391345619734,3
7459411552303615254,0,Der Robert hat recht die wollen uns vergackeiern 😎,7459411552303615254,1736865370,7459779837202006806,3
7459411552303615254,0,"Hoffentlich merken die CDU-Wähler das bald, dass sie vergackeiert werden!",7459411552303615254,1736780509,7459415365090181910,3
7459411552303615254,1,"man kann es nicht mehr hören....
Keiner der Kandidaten macht so einen Aufstand um seine eigene Person..
wie Robert Habeck....
Ihr lügt alle..",7459411552303615254,1738607504,7467262198806414102,1
7459411552303615254,0,"der Punkt ist wir müssen Steuern erhöhen und am besten bei den die eh genug haben, um unsere Infrastruktur und Militär wiederherzustellen damit wir in Zukunft weiter gut und frei leben können",7459411552303615254,1737625765,7463045491325289238,1
7459411552303615254,0,Robert Habeck 4 Kanzler 💚💚💚💚💚💚💚💚💚💚💚💚,7459411552303615254,1737288142,7461595488510591766,1
7459411552303615254,0,🥰😘🥰,7459411552303615254,1736970060,7460229469384311574,1
7459411552303615254,0,So wahr !!,7459411552303615254,1741505915,7479710880079692566,0
7459411552303615254,0,💚💚,7459411552303615254,1739429225,7470791377400742678,0
7459411552303615254,0,💚💚💚,7459411552303615254,1738830801,7468221167749464834,0
7459411552303615254,0,🙄🙄🙄🙄,7459411552303615254,1738185257,7465448652065817366,0
7459411552303615254,0,GRÙNE SIND SYSTEM SPRENGER DER DEMOKRATIE. 😳,7459411552303615254,1737911308,7464271993225380630,0
7459017052800421142,1,Widersetzen 💚,7459017052800421142,1736688166,7459018780820783894,49
7459017052800421142,4,Ich bin auch sehr besorgt. Selbst Freunde lassen sich von diesen Rechtextremen beeinflussen obwohl alles gegen die eigenen Interessen ist. Die Leute Reflektieren die ganzen Falschinformationen nicht.,7459017052800421142,1736690514,7459028849730093846,31
7459017052800421142,3,In Österreich hat sich letztlich doch die Demokratie durchgesetzt.,7459017052800421142,1736706608,7459098018994963222,11
7459017052800421142,1,🤝🤝,7459017052800421142,1736688231,7459019070835622678,7
7459017052800421142,0,Österreich war ja schon immer etwas anfällig für Rechte,7459017052800421142,1736740884,7459244323269460758,4
7459017052800421142,0,👍👍👍,7459017052800421142,1736705708,7459094100086326038,4
7459017052800421142,0,"Spätestens mit Elons X zeigen die Blauen, dass sie systemfeindlich sind. Unseriös und unwählbar. Deshalb nur noch ❤️🖤💚",7459017052800421142,1736754982,7459305557696414486,2
7459017052800421142,0,🥰,7459017052800421142,1736707859,7459103370260235030,2
7459017052800421142,0,"Wir sollten uns an Österreich kein Beispiel nehmen, dieses Land soll erneut von einer Partei regiert werden, die den Laden schonmal vor die Wand gefahren hat. 💯",7459017052800421142,1737272625,7461528813668107030,1
7459017052800421142,0,👍,7459017052800421142,1736841969,7459679306747364118,1
7459017052800421142,0,für den Algorithmus,7459017052800421142,1736718933,7459150931612287766,1
7459017052800421142,0,"Ja das kennen wir von links-grün ja schon, Panikmache ohne Ende, bei Klima, bei konservativen Parteien, bei Migration, das kennen wir alles schon, es zieht halt bei den Leuten nicht mehr ☺️",7459017052800421142,1736718672,7459149763390571286,0
7459017052800421142,1,Die haben Angst 😉,7459017052800421142,1736707614,7459102311920567062,0
7458957826967293206,1,🤝🙏 Triell mit Robert,7458957826967293206,1736674097,7458958179125756694,131
7458957826967293206,1,💚💚💚 Auf jeden Fall ein Triell mit Robert,7458957826967293206,1736675203,7458963051841176342,77
7458957826967293206,2,keiner hat eine Chance gegen Robert 😌,7458957826967293206,1736675293,7458963358114530070,44
7458957826967293206,0,Triell mit Habeck Petition unterschreiben. 🔥🔥🔥,7458957826967293206,1736726462,7459182969578078998,39
7458957826967293206,1,Ich will Trielll. 💚👍,7458957826967293206,1736685739,7459008324383507222,38
7458957826967293206,1,💚💪 das muss unbedingt!,7458957826967293206,1736679111,7458979890030002966,26
7458957826967293206,1,Petition unterschrieben,7458957826967293206,1736694521,7459046036843021078,20
7458957826967293206,2,Verletzt der ÖRR nicht seine Unabhängigkeitspflicht wenn sie Robert vom Kanzlerduell ausschließen?,7458957826967293206,1736711646,7459119599264940822,19
7458957826967293206,0,Es muss ein Triell geben 👏🏼,7458957826967293206,1736687023,7459013863221609238,12
7458957826967293206,2,Team Robert 💚💚💚 mir Zuversicht. 💚💚💚,7458957826967293206,1736677881,7458974596730848022,10
7458957826967293206,1,💚💚💚,7458957826967293206,1736679820,7458982938446185238,7
7458957826967293206,0,Ein Triell wäre nur fair ! 💚💪🔥,7458957826967293206,1736800383,7459500737984496406,6
7458957826967293206,0,"Das Triell mit Robert muss kommen, alles andere wäre nicht zu rechtfertigen. 👏👏",7458957826967293206,1736737485,7459229456668328726,5
7458957826967293206,0,Schäubles Tochter hat einfach zu viel Angst 😬,7458957826967293206,1736682498,7458994441069085462,4
7458957826967293206,0,#TeamRobert!💚,7458957826967293206,1736751733,7459291634905973526,3
7458957826967293206,0,d. ÖRR will Merz; anders ist das nicht zu erklären,7458957826967293206,1736718032,7459147064699061014,3
7458957826967293206,0,Nur das sich Niemand Beschweren kann sollten alle über 15% eingeladen werden.,7458957826967293206,1736725961,7459180885411562262,2
7458957826967293206,0,💚,7458957826967293206,1736841968,7459679213940884246,1
7458957826967293206,0,@ARD Mediathek @zdf @ZDF,7458957826967293206,1736694412,7459045609195881238,1
7458957826967293206,6,"was ist denn das hier, eine Wunsch skala??🤣🤣🤣",7458957826967293206,1736675723,7458965270390342422,1
7458957826967293206,0,Für ein Duell mit Robert bitte die Petitionen unterschreiben und die Sendeanstalten per Mail anschreiben!,7458957826967293206,1738004361,7464671745535656726,0
7458957826967293206,0,Zeit für ein Triell 💚,7458957826967293206,1736913074,7459983828918059798,0
7458957826967293206,0,❤️❤️❤️,7458957826967293206,1736856025,7459739657035973409,0
7458957826967293206,0,mäh mäh,7458957826967293206,1736804164,7459516952945672982,0
7458957826967293206,0,@ARD Mediathek @ZDF,7458957826967293206,1736775180,7459392488676573974,0
7458957826967293206,0,Klar! Petition unterschreiben: https://chng.it/q5hh5qsFtk,7458957826967293206,1736773083,7459383430201115414,0
7458957826967293206,0,Wieso denn triele…,7458957826967293206,1736758266,7459319734187180822,0
7458957826967293206,0,"Spätestens mit Elons X zeigen die Blauen, dass sie systemfeindlich sind. Unseriös und unwählbar. Deshalb nur noch ❤️🖤💚",7458957826967293206,1736755153,7459306349232292630,0
7458957826967293206,0,"Duell boykottieren, alle",7458957826967293206,1736717418,7459144385718092566,0
7458957826967293206,0,💚💚💚,7458957826967293206,1736697964,7459060869453120278,0
7458617842506665238,2,"Etwas anzuerkennen kann die Union nicht. Und neidlos? Wir reden hier über Leute die Merz, Söder, Dobrindt und co. Die können ja noch nicht mal ganz ehrlich sagen „da haben wir einen Fehler gemacht.“",7458617842506665238,1736602621,7458651267813278487,126
7458617842506665238,2,Genau so. Habeck hat die Gaskrise überwunden und gleichzeitig (!) die Energiewende eingeleitet. Große Leistung! 👏🙏👍,7458617842506665238,1736616929,7458712746889184002,108
7458617842506665238,1,"Facts! Unideologisch muss man das anerkennen. Welche Regierung hatte diese Schwierigkeiten fast direkt zum Start gehabt? Wirklich gute Leistung, darauf nun aufbauen.. als Kanzler!",7458617842506665238,1736599880,7458639516388033302,59
7458617842506665238,1,💪🏼💪🏼💪🏼 u did it Robert,7458617842506665238,1736595155,7458619192066294550,38
7458617842506665238,1,Krass!,7458617842506665238,1736595387,7458620179690357526,32
7458617842506665238,1,"hoffe, dass das bei der nächsten Wahl anerkannt wird",7458617842506665238,1736602483,7458650661727830806,23
7458617842506665238,1,Der Habeck-Effekt😎💚💚,7458617842506665238,1736596219,7458623673663800086,17
7458617842506665238,1,Beide Stimmen für grün 💚💚,7458617842506665238,1736629508,7458766640224174870,15
7458617842506665238,0,"Keine Populisten oder Lobbyisten im Bundestag, keine Stimme für AfD, CDU/CSU, FDP und BSW in der anstehenden Wahl. Habeck for Kanzler!",7458617842506665238,1736597148,7458627615571985174,13
7458617842506665238,1,💚💚💚💚💚💚💚💚💚💚#habeck4kanzler,7458617842506665238,1736609821,7458682174695457558,11
7458617842506665238,1,💚 💚#TeamHabeck #Habeck4Kanzler #TeamRobert #CSUverhindern #Merzverhindern #FDPverhindern #Söderverhindern #AfDverhindern #CDUverhindern💚,7458617842506665238,1736596492,7458624859653686038,11
7458617842506665238,1,"💚 I bin au heilfroh, dass Robert Habeck seit Ende 2021 unser Wirtschaftsminister ist. #Habeck4Kanzler",7458617842506665238,1736596304,7458624050987647766,11
7458617842506665238,0,Leider ist der Preis des Erfolgs das viele die drohende Gefahr gar nicht wahrgenommen haben und nur sehen das es ihnen nicht besser geht,7458617842506665238,1736623168,7458739407845475094,10
7458617842506665238,1,Sehr gute Arbeit 🔥💚,7458617842506665238,1736629107,7458764930396783362,8
7458617842506665238,1,💚💚💚,7458617842506665238,1736597163,7458627778985214742,7
7458617842506665238,1,💚👏💚,7458617842506665238,1736603099,7458653271034004246,6
7458617842506665238,0,"💚#TeamRobert 💚
Welches Land wollen wir sein?
Wir haben es in Hand. 💚👏💪🥰",7458617842506665238,1736646401,7458838477822657282,5
7458617842506665238,1,💚💚💚,7458617842506665238,1736612836,7458695026115379990,5
7458617842506665238,1,This!!!!,7458617842506665238,1736607238,7458670925703529238,5
7458617842506665238,1,Das!,7458617842506665238,1736604716,7458660210513920790,5
7458617842506665238,0,Diese Leistung von Robert Habeck und wohl auch Dir Franziska als Staatssekretärin ist noch viel zu wenig bekannt. Danke,7458617842506665238,1736610755,7458686049470235414,4
7458617842506665238,0,Aber wenn die Bild das so nicht schreibt das kapieren viele Leute das leider nicht 🫠,7458617842506665238,1736681157,7458988673913340694,3
7458617842506665238,0,"Schön erklärt! Die, die das verstehen müssten, wollen es aber nicht verstehen. Darf ich täglich hier in den Kommentarspalten sehen. Frustrierend",7458617842506665238,1736681717,7458991097113838358,2
7458617842506665238,0,Word! 💚,7458617842506665238,1736672487,7458951191248634626,2
7458617842506665238,0,💚💚💚 #Robert4Kanzler💚💚💚 #WirWuppenDas💚💚💚,7458617842506665238,1736620250,7458726904142840598,2
