reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,Kartoffelbrei und Volbeat lieb ich auch 💚💚💚,7474342388891241750,1742571925,7484289396641121046,2,7474342388891241750
0,Unerträglich,7474342388891241750,1742567058,7484268482805695254,2,7474342388891241750
0,👍👍😖,7474342388891241750,1743797090,7489551443549717270,1,7474342388891241750
0,Ich will auch kein penny für Dubai ausgeben 😅😎🥰,7474342388891241750,1743318706,7487496791814963990,1,7474342388891241750
1,Mein Lieblings rechter,7474342388891241750,1742628499,7484532338535351062,1,7474342388891241750
0,gute antworten,7474342388891241750,1742601341,7484415663609889558,1,7474342388891241750
0,Deutschland braucht ehrliche Politiker,7474342388891241750,1742578997,7484319757258720022,1,7474342388891241750
0,"Menschlichkeit, Sympathie und Empathie in einem Wort: Habeck!",7474342388891241750,1747569199,7505752515025584918,0,7474342388891241750
0,💚💚💚,7474342388891241750,1747401981,7505034331572978454,0,7474342388891241750
0,"Er wäre ein super Kanzler geworden, echt sehr, sehr traurig und tragisch das jetzt diese Witzfigur auf diesen Thron sitzt!",7474342388891241750,1746685575,7501957363030295318,0,7474342388891241750
0,„Gas den Putin abgedreht hat“????? 🤣🤣🤣🤣…er hat doch Humor 😂,7474342388891241750,1745256214,7495818337977828118,0,7474342388891241750
0,💚,7474342388891241750,1745080954,7495065597085303574,0,7474342388891241750
0,👍👍💚💚💚💚💚👍👍,7474342388891241750,1744253048,7491509513024652054,0,7474342388891241750
0,💚💚💚,7474342388891241750,1743863498,7489836663766729494,0,7474342388891241750
0,Sein Outfit sieht aus wie das von Bastighg‘s Skin Zickzack v5,7474342388891241750,1743772997,7489447946775151382,0,7474342388891241750
0,💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,7474342388891241750,1743752493,7489359874774598422,0,7474342388891241750
0,Wir brauchen kein grünes G..... in der Regierung,7474342388891241750,1743513606,7488333875136545558,0,7474342388891241750
0,"...ach, er ist ja sooo süß und putzig -
ein richtiger Schnuckel! 😉😅",7474342388891241750,1743044100,7486317232759735063,0,7474342388891241750
1,wer will den denn noch sehen,7474342388891241750,1742930028,7485827443803734806,0,7474342388891241750
0,👍👍👍,7474342388891241750,1742572474,7484291740339307286,0,7474342388891241750
0,💚💚💚,7474342388891241750,1742510259,7484024507029619478,0,7474342388891241750
0,Weg! Bitte weg!!,7474342388891241750,1745445275,7496630347069719318,0,7474342388891241750
0,Einfach total herzlich und nahbar. So etwas brauchen wir momentan mehr denn je! 💚,7474326102207417622,1740252441,7474327150861386519,2742,7474326102207417622
1,Wir lieben sie!!💚💚,7474326102207417622,1740253051,7474329827986752278,826,7474326102207417622
0,💚💚💚,7474326102207417622,1740252992,7474329532880601878,393,7474326102207417622
0,💚💚💚,7474326102207417622,1740252856,7474328992863240982,186,7474326102207417622
1,Ein Döner mit alles und viel Zwiebeln bitte. 💪🏼,7474326102207417622,1740252716,7474328403768771350,138,7474326102207417622
0,💚💚💚,7474326102207417622,1740252653,7474328128044155656,138,7474326102207417622
0,💚💚💚,7474326102207417622,1740253033,7474329697164165910,133,7474326102207417622
0,💚,7474326102207417622,1740252999,7474329550693794582,110,7474326102207417622
0,💚💚💚💚 wählt morgen die Grünen!!,7474326102207417622,1740253973,7474333779814204182,109,7474326102207417622
0,💚💚💚,7474326102207417622,1740253770,7474332900289757974,91,7474326102207417622
0,💚💚💚💚💚,7474326102207417622,1740252735,7474328401111089942,86,7474326102207417622
0,❤️💚❤️💚❤️💚❤️💚,7474326102207417622,1740253979,7474333800274445078,66,7474326102207417622
0,💚💚,7474326102207417622,1740253937,7474333615309472534,66,7474326102207417622
0,💚,7474326102207417622,1740253735,7474332753183195926,54,7474326102207417622
0,🥰🥰🥰,7474326102207417622,1740253065,7474329837064274710,54,7474326102207417622
0,😁😁👏👏👏👏👏👍🥰🥰🥰,7474326102207417622,1740253767,7474332860440085270,48,7474326102207417622
0,❤️❤️❤️,7474326102207417622,1740253672,7474332492431328002,42,7474326102207417622
0,❣️❣️,7474326102207417622,1740253581,7474332057558172438,34,7474326102207417622
1,Ja da ist sie gut aufgehoben das kann sie. Ich würde ihr auch empfehlen McDonald’s Kasse oder so 😂,7474326102207417622,1742534166,7484127150547976982,26,7474326102207417622
0,كرمالو ل لف شاورما 😂😂😂,7474326102207417622,1742705960,7484864933281497861,10,7474326102207417622
5,Jetzt kann sie wenigstens einen döner machen...immerhin ein fortschritt😂😂😂,7474326102207417622,1742702705,7484850834423464726,10,7474326102207417622
1,ich esse kein Döner mehr,7474326102207417622,1742708598,7484876240966877974,8,7474326102207417622
0,حبيبت اسعدنا,7474326102207417622,1742662776,7484679527802831634,8,7474326102207417622
0,"das wãhre ein job für sie👍
und nicht politik",7474326102207417622,1742547298,7484183579116552982,7,7474326102207417622
0,ست بيت ماهره,7474326102207417622,1742528730,7484103834265223957,5,7474326102207417622
0,Fasziniert sie konntet Döner richtig aussprechen,7474326102207417622,1742731920,7484976565287011094,4,7474326102207417622
1,Baerbock eröffnet einen Dönerladen in Peru mit Verkehrsanbindung 😂👍,7474326102207417622,1744693805,7493402710374826774,3,7474326102207417622
0,منورة جنتنا,7474326102207417622,1742726884,7484954900569834247,3,7474326102207417622
0,بتنحب كتير,7474326102207417622,1742618813,7484490753306149650,3,7474326102207417622
0,منورة كنتنا,7474326102207417622,1742587060,7484354293865366280,3,7474326102207417622
0,نحبكي كثيرن,7474326102207417622,1742572060,7484289930081665800,3,7474326102207417622
0,💚 منوره ياحلوه,7474326102207417622,1742672876,7484722873358746384,2,7474326102207417622
1,بألمانيا لابسوريه,7474326102207417622,1742668634,7484704674378400519,2,7474326102207417622
0,بنحبك ياقمر😉,7474326102207417622,1742663190,7484681361828479751,2,7474326102207417622
0,يا عيني عليكي,7474326102207417622,1742562227,7484247633369744144,2,7474326102207417622
0,نسيتنا تعرف تطبخ ✨✨,7474326102207417622,1742545381,7484175337170633479,2,7474326102207417622
0,Gehört mit der Regierung im knast,7474326102207417622,1742490607,7483940127812879126,2,7474326102207417622
0,Niemals,7474326102207417622,1744576139,7492897434336199446,1,7474326102207417622
0,المانيا برلين مطعم سوري,7474326102207417622,1744146742,7491053100871009044,1,7474326102207417622
0,برافو,7474326102207417622,1743070518,7486430813274555158,1,7474326102207417622
1,يسلمو دياتكي 🌹بارك الله في كل إنسان وقف مع الشعب السوري بعد التحرير ♥️🌹♥️,7474326102207417622,1742920328,7485785777398760214,1,7474326102207417622
0,Mit allem 😂🤦‍♂️,7474326102207417622,1742816515,7485339864599773959,1,7474326102207417622
1,"Die Ministerin ist sehr nett und bei allen beliebt.
Sie hat eine großartige Ausstrahlung.
Wir Syrer alle lieben sie.",7474326102207417622,1742608328,7484445701053678343,1,7474326102207417622
1,Sie ist die Beste ❤️❤️❤️,7474326102207417622,1742535591,7484133294381531926,1,7474326102207417622
1,3 Stunden klimaneutral 👍,7474326102207417622,1742482178,7483903907095675670,1,7474326102207417622
0,🤣🤣🤣,7474326102207417622,1747628142,7506005628898788104,0,7474326102207417622
0,Antifa..welche seit 2020 vom Verfassungsschutz beobachtet und als extremistisch eingestuft wurde und eine Gefahr unserer demokratischen Grundordnung darstellen ! Niemals Links!( das kann gern recherchiert werden)😉,7474326102207417622,1747580266,7505800052851376918,0,7474326102207417622
0,😘😘😘😘🇸🇾🇸🇾🇸🇾,7474326102207417622,1747440482,7505199564761940754,0,7474326102207417622
0,🥰🥰🥰🥰🥰,7474326102207417622,1747331095,7504729821823681287,0,7474326102207417622
0,"Ich kriege jetzt richtig Hunger !
🥰🥰🥰",7474326102207417622,1746870408,7502751239874069270,0,7474326102207417622
0,🥰🥰🥰🥰,7474326102207417622,1746502535,7501171210777232135,0,7474326102207417622
0,🥰,7474326102207417622,1745488027,7496813952891224854,0,7474326102207417622
0,Letzte Abend essen,7474326102207417622,1744797994,7493850269853532950,0,7474326102207417622
0,😂😂😂😂,7474326102207417622,1744767771,7493720291812442903,0,7474326102207417622
0,❤❤❤,7474326102207417622,1744745609,7493625244670870280,0,7474326102207417622
0,👍👍👍,7474326102207417622,1744684573,7493362820450730774,0,7474326102207417622
0,التواضوع كتير منيح,7474326102207417622,1744641150,7493176619950293767,0,7474326102207417622
0,Oh hilfe,7474326102207417622,1744610068,7493043116132778774,0,7474326102207417622
0,Gerne ein Döner aus Ablasumi,7474326102207417622,1744599885,7492999157495333654,0,7474326102207417622
0,يسلمن هل الديات,7474326102207417622,1744552334,7492795137756939025,0,7474326102207417622
0,🥰🥰🥰🥰🥰,7474326102207417622,1744411968,7492192198978782007,0,7474326102207417622
1,Annalenas Dönerbude wenn Politik nd mehr läuft,7474326102207417622,1744273615,7491598059832722198,0,7474326102207417622
0,♥️😍من أجل أن نبنيها معها نبشركم بافتتاح مطعمنا بشارع الكورنيش معرة النعمان قريبا بعيد الاضحى ونتشرف لحضوركم 🌹🌹🌹🌹🌹🌹 ومنتشرف بمتابعتكم لصفحتنا 😍😍,7474326102207417622,1744249170,7491493013446738696,0,7474326102207417622
0,fahlar soll nie wieder holt werden . aber wenn es um duko geht ich kann 100€ tiket nach china fligen,7474326102207417622,1744129980,7490981194797433622,0,7474326102207417622
0,🥰🥰🥰🥰🥰🥰🥰,7474326102207417622,1744048340,7490630546487477014,0,7474326102207417622
0,dan bleibt da dan machst du nix verkehrt 😁,7474326102207417622,1744037206,7490582738219696918,0,7474326102207417622
0,❤💛💚,7474326102207417622,1743948042,7490199783341114134,0,7474326102207417622
0,May God bless you and Germany 💖🙏❤️💕🥰,7474326102207417622,1743754544,7489368552891089719,0,7474326102207417622
0,💚💚💚,7474326102207417622,1743675400,7489028697798968119,0,7474326102207417622
0,@Lotta,7474326102207417622,1743605271,7488727584906330902,0,7474326102207417622
0,😂😂😂😂👍ههههههه,7474326102207417622,1743367082,7487704523339809543,0,7474326102207417622
0,35 الرقم مهم,7474326102207417622,1743356353,7487658452244824838,0,7474326102207417622
0,🥰🥰🥰,7474326102207417622,1743347045,7487618458311623432,0,7474326102207417622
0,😂😂😂,7474326102207417622,1743345845,7487613344271237906,0,7474326102207417622
0,"Möge der Friede, die Gnade und der Segen Gottes mit Ihnen sein. Ich hoffe, dass die Jugend Herrn Aho, dem Außenminister, Aufmerksamkeit schenkt. Danke schön.",7474326102207417622,1743157352,7486803761055875848,0,7474326102207417622
0,😳😳😳,7474326102207417622,1743090421,7486516304109536022,0,7474326102207417622
0,"Schneller,wegen Wettbewerbsfähigkeit😂😂",7474326102207417622,1743085639,7486495755576230678,0,7474326102207417622
0,weißt du was bedeutet Außenministerium überhaupt,7474326102207417622,1743036556,7486284860089860886,0,7474326102207417622
0,"bald machste deine eigenen Döner Bude,zum Glück",7474326102207417622,1743036277,7486283699097649942,0,7474326102207417622
0,es passt dir Döner verkaufen aber nicht doch Außenminister,7474326102207417622,1743036104,7486282902713320214,0,7474326102207417622
0,😂😂😂,7474326102207417622,1743013320,7486185174109864726,0,7474326102207417622
0,😂😂,7474326102207417622,1743013319,7486185170010571542,0,7474326102207417622
0,❤💚💚💚,7474326102207417622,1743008346,7486163812782277398,0,7474326102207417622
0,💚💚,7474326102207417622,1743000200,7486128811428954902,0,7474326102207417622
0,🥰🥰🥰,7474326102207417622,1742989897,7486084536834605846,0,7474326102207417622
0,🥰🥰🌹🌹,7474326102207417622,1742986774,7486071148376228630,0,7474326102207417622
0,Welcome to Algeria We Respect you,7474326102207417622,1742952544,7485923943750320918,0,7474326102207417622
0,Das erste mal in ihrem Leben gearbeitet !!!!,7474326102207417622,1742951852,7485921001080652566,0,7474326102207417622
0,So ein☪️☪️☪️fan,7474326102207417622,1742935624,7485851465585738518,0,7474326102207417622
0,🌹❤️❤️❤️🌹,7474326102207417622,1742931459,7485833584856679190,0,7474326102207417622
0,💛💛✌️✌️🇭🇺🇭🇺🇭🇺,7474326102207417622,1742901827,7485706304477250326,0,7474326102207417622
0,👍👍👍👍💯💯💯🌴🌴🤚💚💚💚,7474326102207417622,1742897147,7485686168798692118,0,7474326102207417622
0,🥰🥰🥰,7474326102207417622,1742885407,7485635494711460663,0,7474326102207417622
0,❤️❤️❤️,7474326102207417622,1742883121,7485625923179184917,0,7474326102207417622
0,👍👍👍,7474326102207417622,1742883119,7485625935501230849,0,7474326102207417622
0,❤️❤️❤️,7474326102207417622,1742883107,7485625848722129681,0,7474326102207417622
0,👍👍👍,7474326102207417622,1742883104,7485625819559133973,0,7474326102207417622
0,Soße vergessen 😔,7474326102207417622,1742873366,7485583861318910742,0,7474326102207417622
0,🌹🌹🌹,7474326102207417622,1742870538,7485571805601923848,0,7474326102207417622
0,💣,7474326102207417622,1742869548,7485567615814124296,0,7474326102207417622
0,💚💚💚💚💚🌹💕🥰,7474326102207417622,1742863612,7485542108871541526,0,7474326102207417622
0,👍❤️🌹,7474326102207417622,1742860440,7485528414046651143,0,7474326102207417622
0,🌺💛🍀,7474326102207417622,1742851871,7485491763537756950,0,7474326102207417622
0,🥰🥰🥰,7474326102207417622,1742843579,7485456017062757138,0,7474326102207417622
0,😂😂😂,7474326102207417622,1742843577,7485456035806937874,0,7474326102207417622
0,🌹💚🥰,7474326102207417622,1742828353,7485390734221771542,0,7474326102207417622
0,😂😂😂,7474326102207417622,1742826833,7485384202767729430,0,7474326102207417622
0,Deutsche Politikerinnen 💚,7474326102207417622,1742825131,7485376886850290434,0,7474326102207417622
0,🥰🥰🥰,7474326102207417622,1742813553,7485327151068332807,0,7474326102207417622
0,🥰🥰🥰,7474326102207417622,1742795982,7485251640603624214,0,7474326102207417622
0,🥰🥰🥰,7474326102207417622,1742793464,7485240855939711752,0,7474326102207417622
0,🤣🤣🤣🤣🤣🤣🤣🤣🤣,7474326102207417622,1742781503,7485189322439672598,0,7474326102207417622
0,راحت العجيه😂😂,7474326102207417622,1742754391,7485073040632791829,0,7474326102207417622
0,😹😹😹😹,7474326102207417622,1742750939,7485058226006983432,0,7474326102207417622
0,🥰🥰🥰,7474326102207417622,1742740647,7485014021000725266,0,7474326102207417622
0,🥰🥰🥰,7474326102207417622,1742734586,7484987999399183112,0,7474326102207417622
0,da ist deine richtege plaz 😁😁,7474326102207417622,1742717835,7484916057305432854,0,7474326102207417622
0,🤣🤣🤣🤣,7474326102207417622,1742705912,7484864780475761429,0,7474326102207417622
0,🥰🥰🥰,7474326102207417622,1742687339,7484785045559902983,0,7474326102207417622
0,"Ich hätte gerne meine Freundin aus Kambodscha bei mir nur zum Besuch ich habe alles eingereicht, es wurde abgelehnt???? Phnom Penh warum",7474326102207417622,1742682382,7484763789299204886,0,7474326102207417622
0,🌹🌹🌹🥰🥰🥰,7474326102207417622,1742680704,7484756488867627796,0,7474326102207417622
0,♥️♥️♥️♥️,7474326102207417622,1742671815,7484718333016064786,0,7474326102207417622
0,😎😎😎,7474326102207417622,1742670415,7484712291117662983,0,7474326102207417622
0,💚💚💚,7474326102207417622,1742663878,7484684251343766280,0,7474326102207417622
0,👑👑👑👑💔,7474326102207417622,1742661784,7484675269233853192,0,7474326102207417622
0,♥️♥️♥️,7474326102207417622,1742661776,7484675293416801032,0,7474326102207417622
0,🥰🥰🥰👑,7474326102207417622,1742661773,7484675228792193810,0,7474326102207417622
0,🌹🌹🌹😘,7474326102207417622,1742657417,7484656511320736520,0,7474326102207417622
0,🥰,7474326102207417622,1742657356,7484656319069274902,0,7474326102207417622
0,🥰🥰🥰,7474326102207417622,1742655234,7484647198052303638,0,7474326102207417622
0,👍🤣🤣👏👏👏🌹,7474326102207417622,1742647076,7484612162787230471,0,7474326102207417622
0,übt sie sich schon mal in ihrem zukünftigen Job oder wie?,7474326102207417622,1742644588,7484601469854614294,0,7474326102207417622
0,❤❤❤,7474326102207417622,1742643469,7484596636976268050,0,7474326102207417622
0,هاي مسبعت الكارات💚🤣,7474326102207417622,1742638981,7484577364006552328,0,7474326102207417622
0,🌹🌹🌹,7474326102207417622,1742633587,7484553920125649670,0,7474326102207417622
0,❤❤❤,7474326102207417622,1742633583,7484553930263200518,0,7474326102207417622
0,❤️❤️❤️,7474326102207417622,1742632604,7484550001965662978,0,7474326102207417622
0,❤️❤️❤️,7474326102207417622,1742627058,7484526159243510530,0,7474326102207417622
0,💚💚💚💚💚💚💚💚,7474326102207417622,1742610800,7484456230228968214,0,7474326102207417622
0,😂😂😂😂😂,7474326102207417622,1742597234,7484397870406992641,0,7474326102207417622
0,🥰🥰🥰,7474326102207417622,1742595830,7484391999471321861,0,7474326102207417622
0,❤️❤️❤️🥰🥰🥰🥰,7474326102207417622,1742595724,7484391479793402642,0,7474326102207417622
0,صحة,7474326102207417622,1742594370,7484385665426899730,0,7474326102207417622
0,❤️❤️❤️,7474326102207417622,1742587952,7484358169016304392,0,7474326102207417622
0,😁😁😁😁,7474326102207417622,1742585273,7484258447522218760,0,7474326102207417622
0,🥰🥰🥰,7474326102207417622,1742585187,7484279546901218056,0,7474326102207417622
0,💚💚💚💚,7474326102207417622,1742583772,7484340192339100424,0,7474326102207417622
0,🥰🥰,7474326102207417622,1742583161,7484337563378778935,0,7474326102207417622
0,💚💚💚💚,7474326102207417622,1742582680,7484335483063403282,0,7474326102207417622
0,Schwarzarbeit 😂😂,7474326102207417622,1742582105,7484333068124848903,0,7474326102207417622
0,😂😂😂,7474326102207417622,1742580965,7484328213889762070,0,7474326102207417622
0,🤲🤲🤲,7474326102207417622,1742578699,7484318440812299026,0,7474326102207417622
0,👍👍👍,7474326102207417622,1742578646,7484318188454314770,0,7474326102207417622
0,🥰,7474326102207417622,1742576712,7484309867890885393,0,7474326102207417622
0,dukannst 100 geübt habe bist aber trotzdem zu blöd dazu,7474326102207417622,1742576606,7484309503305417495,0,7474326102207417622
0,💓,7474326102207417622,1742576077,7484307189709488904,0,7474326102207417622
0,💚💚💚,7474326102207417622,1742524298,7484084719455830805,0,7474326102207417622
0,100% corrupt,7474326102207417622,1742524175,7484084259633939201,0,7474326102207417622
0,شاطره كنتنا 😅,7474326102207417622,1742522596,7484077432997069576,0,7474326102207417622
0,🥰🥰🥰,7474326102207417622,1742511051,7484027850917069586,0,7474326102207417622
0,🥰🥰🥰,7474326102207417622,1742510097,7484023714239333127,0,7474326102207417622
0,🥰,7474326102207417622,1742507790,7484013748128547591,0,7474326102207417622
0,💚💚💚💚💚💚,7474326102207417622,1742505240,7484002845806740231,0,7474326102207417622
0,💚💚💚💚💚,7474326102207417622,1742503462,7483995359388779286,0,7474326102207417622
0,♥️♥️♥️,7474326102207417622,1742499135,7483976646186877703,0,7474326102207417622
0,👍👍👍💚💚💚,7474326102207417622,1742493293,7483951642111591176,0,7474326102207417622
0,سيده بيربك انت جيده جدا,7474326102207417622,1742479373,7483891878107611926,0,7474326102207417622
0,Wäre besser wenn sie beim Häkeln und Stricken geblieben wären alles Bezahlte Menschen was die für eine Döner machen wie billig manche Menschen do sind armes Deutschland,7474326102207417622,1744569368,7492868362578658070,0,7474326102207417622
0,Gibt ihr eine fetanstellung und befreit und von mir.,7474326102207417622,1742845389,7485463917479543574,0,7474326102207417622
0,عاشت سوريا والقائد احمد الشرع وصقور السنه 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚 💚,7474326102207417622,1742599982,7484409800634909448,0,7474326102207417622
0,سمعت ان لديها صديق اسود يلبي احتياجتها 😂😂,7474326102207417622,1742593418,7484381577633465096,0,7474326102207417622
0,"Die CDU hat 16 Jahre miese Vorarbeit geleistet, die fdp hat die Ampel ausgebremst. Die Konzepte sind bürgernah u zukunftsfähig. Zeit für Grün durchzustarten 💚💚💚",7474278099950030102,1740241833,7474281643063296790,3,7474278099950030102
0,🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹❤️❤️❤️,7474278099950030102,1740257947,7474350791723320086,1,7474278099950030102
0,💚💚💚💚💚💚,7474278099950030102,1740245092,7474295601700111127,1,7474278099950030102
0,💚💖❤️,7474278099950030102,1740241665,7474280826999735062,1,7474278099950030102
0,da war ich auch in münchenn,7474278099950030102,1745675178,7497617780699579158,0,7474278099950030102
0,💚💚,7474278099950030102,1744472931,7492454149863736086,0,7474278099950030102
0,🥰,7474278099950030102,1743278519,7487324191923798806,0,7474278099950030102
0,💚💚💚,7474278099950030102,1740256549,7474344803100050198,0,7474278099950030102
0,😍😍😍,7474278099950030102,1740253824,7474333129944728342,0,7474278099950030102
0,💚💚💚 🌻🌻🌻,7474278099950030102,1740252130,7474325875161613078,0,7474278099950030102
0,👏👏👏💚💚💚👏👏👏,7474278099950030102,1740251572,7474323445456323350,0,7474278099950030102
0,am Sonntag wird Grün gewählt 🌻💚🌻,7474278099950030102,1740247168,7474304474032915222,0,7474278099950030102
0,💚💚💚,7474278099950030102,1740242062,7474282628628087574,0,7474278099950030102
0,Für die Zukunft für die Menschen danke @Robert Habeck @BÜNDNIS 90/DIE GRÜNEN 💚💚💚,7474278099950030102,1740241700,7474281027784672022,0,7474278099950030102
0,Nicht bei Dir,7474278099950030102,1742669773,7484709653554152214,0,7474278099950030102
0,💚💚💚,7474262782599335190,1740237939,7474264851302253334,14,7474262782599335190
0,💚💚💚,7474262782599335190,1740237781,7474264232167654166,14,7474262782599335190
0,💚💚💚,7474262782599335190,1740237657,7474263719904576278,13,7474262782599335190
0,💚💚💚💚💚,7474262782599335190,1740238342,7474266569566225174,12,7474262782599335190
0,💚💚💚💚💚,7474262782599335190,1740260170,7474360337422287638,6,7474262782599335190
0,💚💚💚,7474262782599335190,1740260186,7474360441138545430,5,7474262782599335190
0,Hat geklappt. Sie wurden abgewählt,7474262782599335190,1742932733,7485839062487122710,4,7474262782599335190
0,Ja Grüne abgewählt 😂 einmal ein richtiges Wort,7474262782599335190,1744787433,7493804928050152214,1,7474262782599335190
0,Ich würde mich so über rot rot grün freuen 🥰,7474260407625059606,1740248127,7474308680293499670,144,7474260407625059606
0,"Man sollte mal erwähnen das mit der Abspaltung von Frau Wagenknecht, die Pro-Russische Fraktion jetzt beim BSW sitzt, was man am Wahlprogramm deutlich sieht.",7474260407625059606,1740254040,7474334064842408726,135,7474260407625059606
0,Genau so macht man richtige Politik. nicht gegeneinander. Miteinander 💚💚💚💚💚💚💚💚💚,7474260407625059606,1740240541,7474276048555279127,132,7474260407625059606
1,"So sieht’s aus! Die Linke kann zwar mit dem moralischen Zeigefinger auf alle anderen zeigen und fordern, aber das war’s auch schon! Am Ende wurde alles immer von SPD und Grüne umgesetzt!",7474260407625059606,1740239643,7474272144803005206,124,7474260407625059606
0,"Hart, aber realistisch.",7474260407625059606,1740240328,7474275181247218454,79,7474260407625059606
0,"╔════༺❀༻🌱༺❀༻═════╗
💚🌍✨✲Grün für Zukunft✲✨🌍💚
╚════༺❀༻🌱༺❀༻═════╝",7474260407625059606,1740238664,7474267970744451862,73,7474260407625059606
0,ich geh Sonntag Grüne wählen 💚🌻💚,7474260407625059606,1740246213,7474300447563596566,59,7474260407625059606
0,„Zu spät für die Demokratie“ macht mir wirklich Angst.,7474260407625059606,1740254599,7474336415360746262,47,7474260407625059606
0,"meine Katze hat gerade dieses Video geliket, offensichtlich hat sie Geschmack 💚💚💚",7474260407625059606,1740237793,7474264201244214038,30,7474260407625059606
0,💚💚💚,7474260407625059606,1740237346,7474262333163373334,25,7474260407625059606
0,Morgen 2 Stimmen sowas von grün,7474260407625059606,1740247284,7474305048840028950,25,7474260407625059606
0,💚💚💚,7474260407625059606,1740240340,7474275172792156950,21,7474260407625059606
0,💚💚💚,7474260407625059606,1740239477,7474271456781550358,20,7474260407625059606
0,"Danke Robert, hoffe diese Vernunft dringt zu den Wählenden morgen durch 💚💚💚",7474260407625059606,1740252682,7474328207597962006,18,7474260407625059606
0,💚💚💚,7474260407625059606,1740242292,7474283538474582806,17,7474260407625059606
0,💚💚💚💚,7474260407625059606,1740242070,7474282648211620630,17,7474260407625059606
0,💚💚💚,7474260407625059606,1740238335,7474266610988106518,17,7474260407625059606
2,"Aber die Linken wollen nicht regieren das führt nach rechts wer in der Opposition sein will dann drückt man sich vor der Verantwortung
💚❤️❤️wäre wichtig um rechts Einhalt zu gebieten so wie in 🇦🇹",7474260407625059606,1740239575,7474271902658478870,15,7474260407625059606
0,"Ich als alter Grüner bin es es wirklich leid, dass nun so gegen die Linke gekeilt wird. Zur Ukraine haben die sich doch klar pro Ukraine positioniert. Die Abgrenzung muss gegen SPD, CDU und FDP zielen",7474260407625059606,1740255727,7474341249350468374,14,7474260407625059606
0,So wichtig für alle die 💚❤️❤️wollen!,7474260407625059606,1740246764,7474302815989662486,14,7474260407625059606
0,Ich hätte es nicht besser beschreiben können. Danke TeamRobert💚,7474260407625059606,1740247461,7474305753546933014,13,7474260407625059606
0,"@𝒿𝑜𝓀𝓁𝒶:╔════༺❀༻🌱༺❀༻═════╗
💚🌍✨✲Grün für Zukunft✲✨🌍💚
╚════༺❀༻🌱༺❀༻═════╝",7474260407625059606,1740253654,7474332427029463830,12,7474260407625059606
0,",∧,,,∧,
( ̳• · • ̳)
/ づ💚 Die Grünen",7474260407625059606,1740259432,7474357159469335318,8,7474260407625059606
0,💚💚💚💚💚💚💚💚💚,7474260407625059606,1740259670,7474358228442579735,7,7474260407625059606
0,💚💚💚💚💚💚,7474260407625059606,1740246769,7474302836592182038,6,7474260407625059606
0,👍👍👍👍👍👍💚💚💚💚💚💚,7474260407625059606,1740246088,7474299903582651158,6,7474260407625059606
0,"So sympathisch mir manche Position der Linken ist, wie brauchen die Grünen in Regierungsverantwortung gegen Rechte Ideen. 💚💚✌️",7474260407625059606,1740245787,7474298609295737622,6,7474260407625059606
0,💚💚💚💚💚💚,7474260407625059606,1740244077,7474291287072719638,6,7474260407625059606
0,💚💚💚💚💚,7474260407625059606,1740260809,7474363103624151830,5,7474260407625059606
0,💚💚💚,7474260407625059606,1740260731,7474362745485280022,5,7474260407625059606
0,💚💚💚,7474260407625059606,1740253675,7474332464757670678,5,7474260407625059606
0,💚 Robert4Kanzler 💚 Rauft Euch zusammen. Da geht noch was. Schaut dieses Video an. Der ist authentisch. 💚,7474260407625059606,1740253525,7474331884311315222,5,7474260407625059606
0,Genau wegen der Stellung zur Ukraine grün 💚💚,7474260407625059606,1740248823,7474311665614635798,5,7474260407625059606
0,💚💚💚,7474260407625059606,1740248563,7474310484201849622,5,7474260407625059606
0,💚💚💚💚💚💚💚💚💚💚,7474260407625059606,1740248523,7474310317001032470,4,7474260407625059606
0,Deswegen morgen Grün wählen,7474260407625059606,1740247455,7474305756571435778,4,7474260407625059606
0,So und nicht anders liebe Linke ✌🏻,7474260407625059606,1740254257,7474335001912705814,3,7474260407625059606
0,grün grün grüüüüüün grüüün grüüüühüüüün!!!,7474260407625059606,1740247551,7474306199744185110,3,7474260407625059606
0,Wir hätten ihn als Kanzler haben können. Jetzt werden wir diese Wurst mit Puschel uffm Kopp bekommen. Es ist auf tausend Ebenen fatal.,7474260407625059606,1743052400,7486352929562952471,1,7474260407625059606
0,"Morgen beide Stimmen 💚💚
#TeamHabeck #TeamRobert #Habeck4Kanzler #HabeckEffekt 💪🌻💚 #EuropeUnited 🇪🇺",7474215138199915798,1740233513,7474245822873633558,5,7474215138199915798
0,Es ist Zeit für eine wirklich fortschrittliche zukunftsorientierte Koalition unter rotrotgrün. 💚♥️🩷🩷♥️💚💚♥️🩷💚♥️🩷💚,7474215138199915798,1740228172,7474222948032168726,5,7474215138199915798
0,💚💚💚,7474215138199915798,1740227707,7474220910200636182,4,7474215138199915798
0,💚💚,7474215138199915798,1740226840,7474217164116951830,4,7474215138199915798
0,die Zukunft in Deutschland ist bunt ❣️❣️❣️Alle Menschen sind vor viel wert! es ist egal welche körperlichen Merkmale ein Mensch hat!,7474215138199915798,1740226751,7474216815284830998,4,7474215138199915798
0,Danke.,7474215138199915798,1743075127,7486450592891978518,0,7474215138199915798
